"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"206698522","","","","","2007-08-15 04:24:04 +0000","web","congrats to the team on the MT 4.0 release!"
"205851632","","","","","2007-08-14 17:56:51 +0000","web","@bulknews: http://tinyurl.com/2yyoec  two engine failures in one night?"
"202664222","","","","","2007-08-13 03:27:52 +0000","web","watching deadwood season 3. forgot how much i love this show"
"195248482","","","","","2007-08-09 02:47:42 +0000","web","Wrote a goodbye post to Brad Fitzpatrick http://lisa.livejournal.com/938367.html"
"190141442","","","","","2007-08-06 17:25:46 +0000","web","who flies at 1pm on monday??"
"188411152","","","","","2007-08-05 19:49:59 +0000","web","walkscore = 97! find yours at http://www.walkscore.com/."
"179893742","","","","","2007-08-01 08:03:53 +0000","web","mysql fairy, please bring me a status bar on mysqldump"
